Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,3.0787993334300636,2.677955095999869,2.320223717970315,2.665130405073426,3.193157445785197,3.5324005321556498,1.9736823130787207,3.4933599526915944,3.262614332140234,4.272207828066073,1.7835885319461637,4.2357842631782
icomplete,3.0774847096956437,2.6764427892764613,2.3193366361342584,2.663278325629399,3.191448647317101,3.5307961394734826,1.9732143515386165,3.490934040382238,3.260439862625883,4.270298952562619,1.7827160687960026,4.233890927834199
icomplete,3.0780462598789518,2.6764751741482997,2.319522104715635,2.663357046816933,3.191335074570832,3.532607733596224,1.9727155883384884,3.491819586797167,3.2604799356327576,4.270616185680114,1.7829609781891371,4.233245393260819
icomplete,3.0789478944450255,2.6768189118847356,2.321094456444658,2.664150685016922,3.1918138507100005,3.533763331852827,1.9735674080246566,3.492450722442409,3.2614929097986245,4.272011948500483,1.783500907822787,4.234302205092808
icomplete,3.07099317705283,2.669917964044416,2.3159145505163026,2.65718652230267,3.1830282853047844,3.5246516013709233,1.9684704408080504,3.4839874852285355,3.2531529775222268,4.260892296842078,1.7790695560874246,4.2232196513464375
icomplete,3.05659825330444,2.6587267545450626,2.305800590425935,2.6452028437832444,3.1680702505018834,3.508240874805933,1.9596905169135088,3.4688705952735615,3.2381512107869512,4.2411916671984065,1.7712331352703803,4.201779185473884
icomplete,3.0387342066995227,2.6435205511573447,2.2925948555124256,2.629924406178496,3.149322436562812,3.4880705493191346,1.9493824103680326,3.449008002653961,3.219447210116107,4.216903558758896,1.7610491935198769,4.17779702567232
icomplete,2.972176241769846,2.5862712511227928,2.242444483886181,2.5719001432591937,3.0803369929372955,3.4122424177084425,1.9079559789274692,3.373305724760611,3.1489448594444074,4.124917524794079,1.7226311557970804,4.085099425786191
icomplete,2.917149090432965,2.5396704894023143,2.2009260416003174,2.524155048153935,3.0233094342684974,3.349694034325075,1.8754058335839245,3.310390657477479,3.0906995101508947,4.048921216011176,1.6911705948225828,4.009445044097215
icomplete,2.8800289393256824,2.509401283321823,2.1727633878098893,2.4927913794910252,2.9867089159917013,3.3090209684215206,1.8534523812541281,3.2705546135286157,3.053440814246384,3.999807937592638,1.6707697857458002,3.9611099519070754
icomplete,2.8533099831906346,2.4873940864908657,2.153095738106846,2.4693790558004016,2.9595293129233986,3.281796291512731,1.836489596720211,3.241798517530004,3.026334507801783,3.967700635293307,1.6557253264734255,3.9258175927002794
icomplete,2.85055885016267,2.4898596633510666,2.150153562399434,2.4686338369756817,2.95749076029346,3.2918718017045654,1.8299004405832557,3.2533281256361795,3.023543441925809,3.9713298999288393,1.6534039655353183,3.9263232614499337
icomplete,2.831190776362425,2.485733350289597,2.13430950802268,2.4627296824915774,2.9415892322980954,3.278831255379626,1.7986153574876707,3.2439940089130856,3.0043156951438883,3.9487275141204314,1.6420801045824927,3.901598989087923
icomplete,2.7916948741038063,2.4893960853783494,2.098907269708195,2.459656607637509,2.912079575778447,3.252022236190814,1.7548412772207032,3.201412786209955,2.9626246672593757,3.893988433066537,1.6192425718898547,3.848091780512443
icomplete,2.765952176324654,2.5192073648333992,2.0653041093461004,2.485762496818559,2.899756411432577,3.248849273565893,1.7100381353299927,3.186612092862547,2.9356354344338462,3.8614928906276127,1.6030385831083447,3.8111261670334122
icomplete,2.749389519745585,2.5193491187488246,2.0347052406126958,2.4880101706507682,2.906871990879776,3.228934105946558,1.6765353551526387,3.179771540439026,2.9192323151137525,3.8404072021505584,1.5924733357117689,3.789799110306781
icomplete,2.7194352602288263,2.5152719891126414,2.0065623446975653,2.4805947980707206,2.9015726731256657,3.195974757676158,1.6486142220334925,3.143007004517138,2.886470019838544,3.7981463727783535,1.5737183213566641,3.749537760969853
icomplete,2.668650946995761,2.471174615398767,1.9684282211301884,2.4382653256747933,2.86636346540976,3.1332769415423565,1.6136861728530232,3.0839426256476563,2.827711708908939,3.722542965191941,1.5356250315255746,3.6841510396135946
icomplete,2.614729943540539,2.4308989369406673,1.9272724822684884,2.4017960394356352,2.8127308853084907,3.0715527899672854,1.5667968248531534,3.023394889458197,2.769791114119148,3.6460641696944864,1.4925693276296899,3.6097627099632317
icomplete,2.569922098228651,2.3989776444557926,1.8940076119450686,2.3745117782593868,2.770939566903143,3.021750935339813,1.532896240919195,2.97702621731027,2.7214128141446507,3.5748243241540103,1.4622816480773566,3.5481735333802535
icomplete,2.5470206554762926,2.3916383697516883,1.8772046007658365,2.372063296523864,2.756282141689819,2.9994905165699746,1.5138066741569933,2.960063704355022,2.6965723316681913,3.5431047571060206,1.4450646978511326,3.5164339352198306
icomplete,2.5196048826806487,2.388324511268933,1.857083205562805,2.3709525994599185,2.737524690420367,2.9700910696478107,1.4982335530023922,2.9318440266308072,2.6708239025182294,3.5059514679371033,1.4298472402776172,3.480294194731613
icomplete,2.4929923480531606,2.3968857827962102,1.8375811993743896,2.376158337694617,2.7161262891939137,2.959089645449581,1.4774181536181314,2.9061581840451742,2.6454543963820223,3.4696262313528132,1.4144546487286993,3.44302652132906
icomplete,2.4783336817967387,2.405947577333338,1.8269097969890569,2.382811934170116,2.708262454206379,2.9579815616704437,1.4567837070852276,2.896654852466176,2.629991746430845,3.451542973411332,1.401991729784434,3.425686741232901
icomplete,2.4904932280669785,2.433289026849344,1.8371055370456473,2.415568450775756,2.7266943786728963,2.9873533226944544,1.4560297353540514,2.920659172522612,2.6442939969966304,3.4724588754701804,1.4096443183500018,3.4488288265253284
icomplete,2.513481120438872,2.4775405471521665,1.858987952494951,2.460767077391467,2.771716814458708,3.019445526230794,1.4668319958755973,2.9573997979567164,2.6732878529519755,3.5133085564552538,1.425736393848432,3.489412132735395
icomplete,2.530963916178447,2.5141335383944092,1.873329380495667,2.4983317684459356,2.799615071423424,3.044195641047446,1.4733089265981667,2.982415003993503,2.6848141558096272,3.5385145899718946,1.4361320659499972,3.5148418392553262
icomplete,2.531664201877511,2.5365742271686944,1.8751901365337078,2.5199629322660617,2.8220023176555906,3.0565383680260645,1.4618993791922523,3.0010642193082733,2.685019664785207,3.5430407071248444,1.437081078444183,3.519528135250671
icomplete,2.528496539497304,2.547996770531702,1.8783054036722924,2.533281295932087,2.835077787199817,3.0656163386658783,1.459723691060694,3.0053389912911506,2.6883801309691133,3.5511170367443303,1.4372392682942166,3.525025537307838
icomplete,2.5224667396596407,2.568282559666162,1.8816516042805131,2.5539944752832113,2.8429553763062074,3.0780475670490963,1.4500554381589768,3.023538819482042,2.6928030180167495,3.5580047413621343,1.4403691269947765,3.5310701429543925
icomplete,2.521347764659623,2.584315284971612,1.8849776450916202,2.5714760064252857,2.849101205468226,3.0849876552484856,1.453003266166938,3.034245464920788,2.697435673262434,3.5646397239043845,1.4415932832801237,3.5390372398662815
icomplete,2.5334100857866413,2.6116167822204255,1.8975076128006092,2.5984744457649955,2.8670282647957523,3.1103431420468106,1.4640121689555108,3.0555190918965174,2.7155833221851586,3.5889539062058153,1.45266107664658,3.5629711697483186
icomplete,2.5518162945622747,2.647148977004844,1.9157175781959663,2.635483792269366,2.8995581235487062,3.1439338538060344,1.4779640586652383,3.0848876244289016,2.743011850050218,3.627128599531691,1.468304625382726,3.5948288625277356
icomplete,2.5798211626889747,2.6889821218150662,1.9414375441606244,2.6792479387802643,2.9416010585489296,3.183836699307324,1.4920530142777007,3.12393926910378,2.778850239028431,3.6756109408447792,1.4912484657818021,3.640167867639229
icomplete,2.6020224480688907,2.7251836426115705,1.961169223728272,2.7153451955075756,2.975573973124424,3.227247060998307,1.4934685844959723,3.165851254855603,2.8078166040909367,3.7158206001647693,1.5083644997162837,3.677418035815205
icomplete,2.6215972621682875,2.7649851606818725,1.9831982616854777,2.755807257506581,3.0091301119191454,3.263857530115476,1.501472270141591,3.207143071434935,2.840520620111968,3.7590576092909016,1.5287999393462453,3.719565863488326
icomplete,2.6168742891119448,2.76463347180624,1.982611374070077,2.7557566237375477,3.008168214564559,3.2658061282510285,1.496042998875711,3.205686485097863,2.839760003146508,3.757090737809416,1.530557276938722,3.71874342110267
icomplete,2.618189443976006,2.7736864293491656,1.9876631776623976,2.7663866386789095,3.018356587720014,3.2847154952882107,1.4938006425292578,3.219716112081378,2.8469839399316252,3.7686696286303,1.5363868266420322,3.7282724816211092
icomplete,2.6273906032807917,2.798950252646301,2.0019145443428714,2.7924890985395208,3.040272182712925,3.3131663205957467,1.4950934206122548,3.251965379917776,2.868011348927633,3.795916122519793,1.5471912675862634,3.7573284441364034
icomplete,2.6195871465689713,2.7958064900120236,1.998842593486928,2.7892552560727983,3.0368503941993135,3.308752219714843,1.4938754066106383,3.2533883673711883,2.8647238253520713,3.794024562258395,1.54650806872487,3.7538909444683726
icomplete,2.6066361827975393,2.7841661262694566,1.9906461712009742,2.7780365570064407,3.024342205650129,3.2953148347374346,1.487539172054326,3.2415311117035777,2.853156510687615,3.7838333095615595,1.539480854375628,3.7396622170331355
icomplete,2.601158708453563,2.7786554302664843,1.9873233127465681,2.7718535763094305,3.019897005969133,3.292034754634618,1.4860190813088177,3.237810951579099,2.8502504783597877,3.785465492558303,1.5361404035617001,3.7358176225925903
icomplete,2.5813897176593645,2.757644551207076,1.972431649287336,2.750561049607447,2.9988269659730116,3.269925197012468,1.4755143990054438,3.216858761023132,2.8309385695272367,3.759061614769553,1.5235293723294563,3.7099797443050204
icomplete,2.5775252573810783,2.7475490747717624,1.9713673468064368,2.738144257818256,2.9907231133008727,3.264209360792457,1.4735031673561678,3.210535696778029,2.8261446869681306,3.7525337051561216,1.520836211386676,3.7040693418912882
icomplete,2.575803924584762,2.7434623937872,1.9704315134143295,2.732207075308255,2.9862799193276373,3.2610231742225695,1.472216568705996,3.207247565362977,2.8235989352520163,3.7493680704185977,1.5195457758320265,3.7013653548275642
icomplete,2.5885459754871705,2.7445823645618783,1.9785702755237837,2.7310060341929243,2.988008922904513,3.273818049011298,1.4784392557835995,3.218330028467657,2.83395231932286,3.7627748798211074,1.5248767734909419,3.715454626665329
icomplete,2.638621090021842,2.7733640212340522,2.0106710002178465,2.758887050247301,3.02993041498346,3.3206945151672738,1.5064895607296984,3.2610151348513434,2.8770102097129886,3.815527820580029,1.5485141713104795,3.7725352964173706
icomplete,2.684976030649136,2.8133401978360983,2.0457166304541325,2.796689079494467,3.081758448121882,3.372729133964828,1.5375861763361551,3.3107646417080896,2.925900752355166,3.880617878300427,1.5761847281359798,3.8348652725968706
icomplete,2.6849528821069044,2.7880233664777885,2.0438861853482755,2.7685901630561895,3.0721593347396485,3.357792828136313,1.5401937648368853,3.3021967449812797,2.922726888844476,3.8689394403419253,1.574374524953577,3.830620399286617
icomplete,2.6964312696084027,2.7723354030911462,2.05270710033763,2.7484439171689767,3.0747527064213553,3.357775903898765,1.5576832804975322,3.306692129420774,2.934095161510938,3.88181394073173,1.5805796968692227,3.845244570954049
icomplete,2.6907964279246213,2.7399211965955086,2.0477472222653756,2.716744392158764,3.0618910084375632,3.3389744361140625,1.5619330836226268,3.2943177689482344,2.9267067885129503,3.86853007903663,1.5770007191784545,3.841023056224847
icomplete,2.6989961756707483,2.7110958297544006,2.05028557728428,2.688874006118977,3.0444491202445487,3.3266723144946364,1.5720655333491131,3.2873324934011605,2.926786144071247,3.8686354025503014,1.57678270201831,3.838743151427258
icomplete,2.717134727560367,2.7028500553077293,2.0606244150625606,2.6758840028191164,3.0500984237181914,3.3325937959095735,1.60970717953521,3.297310732578054,2.93864941452675,3.8875187495871946,1.5845590601809516,3.8579517361445435
icomplete,2.74262665332554,2.6939906518501355,2.075605168864281,2.6616408188677254,3.0588439345704392,3.3404584963273787,1.6422776847538263,3.3015899118755,2.958480973476052,3.9136001598129657,1.595295870684089,3.8838775341507903
icomplete,2.764893087943589,2.6783157729699725,2.0857786625351453,2.6503688565917485,3.0630335171353162,3.3430866286702963,1.6589927412736172,3.3114065889110327,2.9717152242299902,3.927797198462441,1.602758518889767,3.9042735988938713
icomplete,2.762184083944481,2.644241656378311,2.077958632905732,2.6161619384046255,3.038311093812455,3.324653832237735,1.6691626413972758,3.2932022859266694,2.9608423996531017,3.91343509885907,1.596593283500162,3.892136829912734
icomplete,2.7955168868224227,2.650299094753577,2.1013309168007357,2.6227794563866564,3.0443939002189944,3.3419071330310675,1.7076637322733157,3.3162631678555523,2.9962304643714783,3.960478654336138,1.6171304258270525,3.9379955307657495
icomplete,2.837606339514777,2.664826595684768,2.1302858396943214,2.638538669447481,3.075093914384518,3.381123658613055,1.7477088846859585,3.355008594146362,3.0405603715868703,4.022158413221916,1.6407940172025148,3.993888081774731
icomplete,2.847657430223496,2.657446735974082,2.1339381216576894,2.6323685781045922,3.072479822008523,3.386361175018094,1.7505641549346216,3.364201391365015,3.045872965660078,4.0356536489331996,1.6433416242781944,3.9988937190348826
icomplete,2.8422234110210645,2.6371639030969813,2.125296687610162,2.611148386132923,3.0585070563556482,3.38091189367236,1.750807337978034,3.3520250409830097,3.035643602281061,4.0243534014409885,1.638085758199919,3.985381817186738
icomplete,2.8535620831013944,2.609278935374687,2.130720475580678,2.5915837058721274,3.0648093945355552,3.385027333002185,1.7603276000151036,3.3513756892711126,3.0434829961038554,4.03456663010434,1.6452937230194244,3.992810530464541
icomplete,2.878116414878503,2.593784949449181,2.1489203793908924,2.57665693310783,3.088602527075313,3.3868949521642673,1.7986461900509096,3.3559335814140656,3.0712351466360897,4.0689970049185495,1.6595035063493286,4.024542560428249
icomplete,2.88504307658985,2.573751062046139,2.1536623319274457,2.5558001539257527,3.0898144702903148,3.383404794328626,1.81523970814104,3.348206078063096,3.082163071827063,4.075457607068918,1.6631345401900488,4.032298963717337
icomplete,2.924581968331044,2.5796475612371292,2.1888143489892165,2.5593457897454273,3.1086718176168406,3.401697286418118,1.8682430828867187,3.3642921917659017,3.124065090461685,4.127534403312527,1.6882735411804486,4.083399651547327
icomplete,2.950882015418492,2.603924316316426,2.212044356514622,2.5803295352470306,3.109787366890097,3.428610847106822,1.9028586138625185,3.392545339306422,3.1532093748187613,4.163475609146402,1.7146138641468194,4.1167689719754375
icomplete,2.968912983707485,2.6181923762654513,2.2269687519234638,2.5968287410071142,3.1135919024665175,3.443901779244184,1.9196485913769328,3.411165006217215,3.17214281808486,4.182811145617454,1.7276467446831107,4.134825898987366
